date,open,high,low,close,volume
2024-09-27,80.86,81.64,80.25,80.59,6496167.0
2024-09-30,79.05,80.42,78.91,80.29,5612587.0
2024-10-01,79.99,80.33,76.78,77.49,6934360.0
2024-10-02,77.75,78.99,76.89,78.22,5632161.0
2024-10-03,77.38,78.03,76.52,77.33,4483667.0
2024-10-04,79.47,79.53,76.81,77.68,4228462.0
2024-10-07,76.83,77.21,75.69,76.45,5306347.0
2024-10-08,76.1,77.64,75.41,77.31,4913235.0
2024-10-09,77,78.34,76.835,78.19,4724844.0
2024-10-10,76.82,77.72,76.44,77.34,3832806.0
2024-10-11,77.11,78.7,77,77.98,3811941.0
2024-10-14,78.6,79.22,77.82,78.99,3852859.0
2024-10-15,78.64,79.18,74.67,75.23,7695196.0
2024-10-16,76.65,77.68,75.7,75.89,4499277.0
2024-10-17,77.63,77.9,76.435,76.58,4849036.0
2024-10-18,77.33,77.65,76.7003,77.34,3542186.0
2024-10-21,76.66,77.065,74.548,75.18,4738086.0
2024-10-22,74.6,75.66,74.4,75.43,4572979.0
2024-10-23,75.79,76.75,74.07,75.27,4102703.0
2024-10-24,76.32,76.38,74.82,75.86,3920075.0
2024-10-25,76.65,77.55,76.25,76.29,3940337.0
2024-10-28,75.8,77.57,75.35,77.2,3654697.0
2024-10-29,76.97,79.44,76.69,79.05,5456227.0
2024-10-30,77.09,78.125,75.49,75.58,5706784.0
2024-10-31,75.65,75.68,72.67,73.37,9069525.0
2024-11-01,73.59,75.27,73.41,74.81,5472977.0
2024-11-04,74.1,75.61,73.8,74.47,4223410.0
2024-11-05,73.66,75.26,73,75.09,8185748.0
2024-11-06,76.3,77.2,72.26,73.75,11382190.0
2024-11-07,74.34,75.23,73.62,74.34,7232268.0
2024-11-08,73.23,73.53,72.08,72.87,6290308.0
2024-11-11,72.32,72.49,68.995,69.88,6591232.0
2024-11-12,68.95,69.62,66.08,67.3,9799750.0
2024-11-13,66.36,67.07,65.56,66.59,6997531.0
2024-11-14,67.03,67.49,65.48,65.6,6115152.0
2024-11-15,64.91,65.07,62.625,62.86,9280916.0
2024-11-18,63.18,65.32,62.96,65.25,8006029.0
2024-11-19,64.69,65.24,63.665,64.88,9720291.0
2024-11-20,64.11,65.15,63.665,65.12,8669520.0
2024-11-21,65.91,66.835,65.23,66.51,7146743.0
2024-11-22,65.68,66.89,65.26,66.69,5378239.0
2024-11-25,67.75,71.1,67.26,69.85,11092852.0
2024-11-26,70.75,70.92,67.7302,68.41,8778240.0
2024-11-27,68.38,68.975,66.6,67.87,5524030.0
2024-11-29,68.64,69.55,68.08,68.17,5221091.0
2024-12-02,67.99,71.04,67.99,70.31,7029969.0
2024-12-03,69.26,69.71,65.24,65.39,10712818.0
2024-12-04,66.23,66.23,61.07,61.64,13749529.0
2024-12-05,61.49,61.7,57.96,58.25,14289382.0
2024-12-06,58.72,59.58,58.3,59.29,8677484.0
2024-12-09,59.5,62.7,59.1,61.87,8594745.0
2024-12-10,61.49,62.015,60.44,61.92,9191857.0
2024-12-11,62.5,62.7,61.01,61.52,5698233.0
2024-12-12,61.03,62.04,60.681,61.5,4738719.0
2024-12-13,61,61.34,59.745,59.93,9040132.0
2024-12-16,57.94,59.57,57.94,59.08,11748889.0
2024-12-17,58.93,59.75,58.04,58.29,9621990.0
2024-12-18,58.79,59.76,55.91,56.14,10205868.0
2024-12-19,56.26,57.71,55.9,55.99,7435069.0
2024-12-20,55.87,57.07,55.27,55.51,27171189.0
2024-12-23,55.93,58,55.8,57.87,8832365.0
2024-12-24,57.81,58.61,57.25,58.56,3201143.0
2024-12-26,57.85,59.035,57.8,58.47,4143374.0
2024-12-27,58.25,58.52,57.74,58.34,9024164.0
2024-12-30,57.62,57.705,56.74,57.12,7182210.0
2024-12-31,57.355,58.11,56.57,57.35,5711760.0
2025-01-02,58.03,58.46,56.41,56.88,10153603.0
2025-01-03,57,58.14,56.24,57.67,5453237.0
2025-01-06,57.85,59.86,57.8,58.29,6946014.0
2025-01-07,58.77,59.2791,57.21,57.47,10217740.0
2025-01-08,57.37,57.5,56.01,56.38,6226846.0
2025-01-10,55.48,55.87,54.465,55.19,7633992.0
2025-01-13,54.83,56.03,54.82,55.91,6656106.0
2025-01-14,56.21,56.91,55.38,56.88,6015487.0
2025-01-15,58.05,58.43,56.96,57,8972343.0
2025-01-16,57,57.27,55.34,56.19,7925657.0
2025-01-17,57.49,58.47,57.175,57.97,8272728.0
2025-01-21,58.1,59.67,57.61,58.51,6996142.0
2025-01-22,58.22,59.36,58.03,58.48,6901681.0
2025-01-23,57.69,59.575,56.97,59.57,6335135.0
2025-01-24,58.89,59.17,55.75,56.39,10300582.0
2025-01-27,57.8,58.34,56.63,57.23,15094921.0
2025-01-28,56.52,56.795,55.37,56.28,9813483.0
2025-01-29,56.69,56.7999,55.36,56.03,5233941.0
2025-01-30,55.7,55.85,54.18,55.16,8456108.0
2025-01-31,54.78,56.29,53.98,54.3,10276280.0
2025-02-03,53,53.22,51.37,52.26,11262677.0
2025-02-04,52.43,53,52.19,52.6,10980018.0
2025-02-05,51.8,53.54,51.44,53.5,11952961.0
2025-02-06,53.51,54.2195,52.71,53.11,13341976.0
2025-02-07,52.26,53.25,50.21,51.89,17530859.0
2025-02-10,52.37,53.09,51.41,52.05,9450153.0
2025-02-11,51.42,53.15,51.42,52.58,7801909.0
2025-02-12,52.055,53.93,51.94,53.85,8083141.0
2025-02-13,53.63,54.66,53.4457,54.26,6793360.0
2025-02-14,54.45,55.9,54.2201,55.76,7106706.0
2025-02-18,56.16,58.28,56.16,57.86,11324645.0
2025-02-19,58.535,64.58,57.94,63.59,20905496.0
2025-02-20,64.81,65.34,63.2525,64.3,14626384.0
2025-02-21,64.4,64.418,60.66,61.07,13464042.0
2025-02-24,60.98,62.28,60.69,60.83,9836282.0
2025-02-25,60.88,62.02,59.46,60.17,9384099.0
2025-02-26,60.27,60.37,58.44,59.77,8482104.0
2025-02-27,59.53,59.765,56.7,57.12,11503777.0
2025-02-28,57.16,58.915,56.6,58.86,13308663.0
2025-03-03,62.52,62.64,57.36,57.95,19509043.0
2025-03-04,58.64,60.29,57.975,58.14,14040077.0
2025-03-05,58.7,59.83,56.9,59.64,8642710.0
2025-03-06,58.43,60.025,57.78,58.26,10643167.0
2025-03-07,58.14,60.025,57.83,59.77,8182771.0
2025-03-10,57.96,58.06,52.8,53.45,16124358.0
2025-03-11,54.19,54.4,51.065,52.24,9121685.0
2025-03-12,52.58,53.34,51.64,51.9,7250045.0
2025-03-13,51.54,53.51,51.32,51.89,6002768.0
2025-03-14,52.715,53.6156,52.28,53.5,7349295.0
2025-03-17,53.64,55.7102,53.62,55.26,6181899.0
2025-03-18,54.81,54.93,53.68,54.2,3810976.0
2025-03-19,53.97,55.37,53.91,54.57,6041241.0
2025-03-20,52.28,52.42,50.96,51,13866112.0
2025-03-21,50.62,52.37,49.92,51.72,29770547.0
2025-03-24,53.11,54.48,52.8083,53.89,12894502.0
2025-03-25,53.5,54.08,52.28,52.36,8676447.0
2025-03-26,52.42,53.13,51.58,52.17,6085368.0
2025-03-27,51.765,51.89,50.19,50.79,5492794.0
2025-03-28,50.34,50.47,48.265,48.7,12054642.0
2025-03-31,48.18,48.84,47.435,48.41,14064967.0
2025-04-01,48.415,48.71,47.21,48.5,10219663.0
2025-04-02,47.64,49.47,47.48,48.93,6408308.0
2025-04-03,46.8,46.8,39.57,40.71,29179135.0
2025-04-04,38.93,40.18,36.1,36.22,26407653.0
2025-04-07,35.585,40,34.125,38.09,24856462.0
2025-04-08,39.76,39.9745,34.14,35.34,17281735.0
2025-04-09,35.495,45.58,35.1,44.9,29897807.0
2025-04-10,41.37,41.6,37.4,38.81,24354350.0
2025-04-11,36.915,38.92,35.475,38.71,20661982.0
2025-04-14,39.925,40.31,38.25,38.88,9921386.0
2025-04-15,39.09,39.61,38.31,38.73,6704904.0
2025-04-16,37.25,38.4,36.32,37.95,14564704.0
2025-04-17,38.68,38.71,37.58,38.56,7777927.0
2025-04-21,37.595,39.53,37.41,39.43,16395603.0
2025-04-22,40.15,41.0544,39.58,40.29,11719641.0
2025-04-23,42.77,43.37,41.631,41.93,10228313.0
2025-04-24,44.12,47.325,44.12,47.12,20418787.0
2025-04-25,46.27,47.5,46.07,46.89,7677830.0
2025-04-28,46.66,47.85,45.9,47.01,7084699.0
2025-04-29,45.81,46.72,45.5045,45.92,8287470.0
2025-04-30,44.535,46.24,44.17,46.08,10848348.0
2025-05-01,47.03,47.2,45.6,45.98,8677153.0
2025-05-02,47.16,48.53,47.112,47.91,9444032.0
2025-05-05,47.225,48.33,46.84,47.78,8196286.0
2025-05-06,47,47.7,46.68,47.24,6499340.0
2025-05-07,47.66,48.4,46.92,48.08,9566091.0
2025-05-08,48.93,50.26,48.56,49.14,11279063.0
2025-05-09,55.745,58.06,53.83,55.33,21360894.0
2025-05-12,59.99,62.49,59.34,60.96,20947308.0
2025-05-13,60.95,63.12,60.6,62.3,10992812.0
2025-05-14,62,62.075,60.26,60.65,10608076.0
2025-05-15,60.315,61.355,59.3,60.8,8416678.0
2025-05-16,60.67,61.22,60.1317,61.21,6589290.0
2025-05-19,59.63,61.05,59.39,60.57,8220223.0
2025-05-20,60,60.915,59.79,60.8,6145534.0
2025-05-21,59.82,61.41,58.88,59.25,7244242.0
2025-05-22,59.25,59.78,57.56,58.05,11530576.0
2025-05-23,55.99,56.32,54.54,56.19,10093907.0
2025-05-27,57.42,59.52,56.75,58.68,11214256.0
2025-05-28,58.86,59.09,57.4,57.46,8292903.0
2025-05-29,59.04,59.59,57.38,58.11,6574856.0
2025-05-30,58.235,58.63,56.62,58.04,10845639.0
2025-06-02,57.685,60.29,57.43,60,9310240.0
2025-06-03,60.42,64.08,59.89,63.84,16322953.0
2025-06-04,64.35,65.28,63.05,64.67,9193257.0
2025-06-05,65,66.37,63.63,64.37,11876004.0
2025-06-06,65.69,66.055,65.09,65.25,8884601.0
2025-06-09,66.03,68.605,65.91,68.05,11974568.0
2025-06-10,68.46,70.57,67.66,69.59,12064754.0
2025-06-11,70.23,71.01,68.84,69.6,12731484.0
2025-06-12,68.695,69.19,67.69,67.93,7700287.0
2025-06-13,66.54,67.33,65.5,65.73,9841400.0
2025-06-16,66.75,68.36,66.48,68.19,9211780.0
2025-06-17,67.575,68.75,67.24,67.69,6922853.0
2025-06-18,68,69.305,67.54,68.02,5642795.0
2025-06-20,69.49,69.68,67.38,68.97,19067440.0
2025-06-23,69.065,70.63,67.97,68.58,7497952.0
2025-06-24,69.8,71.335,69.63,70.43,8422170.0
2025-06-25,70.3,71.68,69.34,71.6,7586594.0
2025-06-26,71.65,71.85,70.68,70.78,7060669.0
2025-06-27,71.05,71.53,69.78,70.49,6885575.0
2025-06-30,70.63,70.77,69.5,70.37,5861679.0
2025-07-01,69.46,72.5,69.32,71.68,8034499.0
2025-07-02,71.51,73.52,70.98,73.16,8245527.0
2025-07-03,73.83,74.4,72.94,73.06,3810249.0
2025-07-07,72.96,73.565,71.115,71.48,7790525.0
2025-07-08,72.7,75.745,72.29,74.56,11350568.0
2025-07-09,74.385,75.5815,73.9,74.68,6484478.0
2025-07-10,75.6,77.2,74.99,75.08,7550480.0
2025-07-11,74.03,75.06,73.725,74.56,4885943.0
2025-07-14,73.575,74.471,72.775,74.05,5756188.0
2025-07-15,75.015,75.4,73.08,73.11,6016548.0
2025-07-16,72.9,74.44,72.055,74.43,7036553.0
2025-07-17,74.22,74.545,73.42,74.3,6255515.0
2025-07-18,75.18,75.6304,74.0504,74.78,5239429.0
2025-07-21,75.15,76.09,73.8,73.85,6153715.0
2025-07-22,73.41,75.56,73.0912,75.26,8819430.0
2025-07-23,70.7,71.745,68.2,70.25,19476755.0
2025-07-24,68.92,69.42,66.73,67.81,13363750.0
2025-07-25,67.77,69.265,67.675,69.21,8354555.0
2025-07-28,69.71,71.08,69.345,70.53,6765045.0
2025-07-29,71.03,71.54,69.83,70.68,5449068.0
2025-07-30,70.92,71.1,69.48,70.29,6430760.0
2025-07-31,69.7,70.0579,66.81,67.59,15369562.0
2025-08-01,68.55,68.61,64.67,66.36,11544637.0
2025-08-04,66.83,67.5,66.445,66.59,8552307.0
2025-08-05,67.64,68.18,65.3803,67.13,9872932.0
2025-08-06,66.9,67.44,65.65,66.17,6366094.0
2025-08-07,67.81,68.38,65.775,66.22,13767506.0
2025-08-08,61.58,63.945,60.875,61.87,20070575.0
2025-08-11,61.92,62.89,60.84,60.95,10238970.0
2025-08-12,61.94,66.495,61.68,64.5,12676129.0
2025-08-13,64.82,66.12,64.1701,65.75,8379639.0
2025-08-14,64.55,66.33,63.41,65.99,6843018.0
2025-08-15,66.13,66.55,65.6,65.71,7744534.0
2025-08-18,65.64,66.01,65.04,65.56,4991723.0
2025-08-19,65.56,66.4,64.4,64.71,5069665.0
2025-08-20,65,66.91,63.68,66.76,10209083.0
2025-08-21,66.43,66.68,65.7,66.1,5932634.0
2025-08-22,66.25,70.7,66.14,69.14,12430340.0
2025-08-25,69.14,69.14,67.97,68.55,5326854.0
2025-08-26,68.275,69.3,67.26,67.62,8740367.0
2025-08-27,66.94,67.22,66.285,66.65,8212045.0
2025-08-28,66.6,67.57,65.08,65.25,13999152.0
2025-08-29,65.07,65.68,64.3175,65,9209777.0
2025-09-02,63.27,63.85,62.28,63.6,6639114.0
2025-09-03,63.55,63.75,61.595,63.28,6963626.0
2025-09-04,64,64.71,61.1,64.43,11088135.0
2025-09-05,64.735,67.09,64.36,65.92,7765189.0
2025-09-08,66.35,66.875,64.83,65.3,7153405.0
2025-09-09,65.285,65.68,64.43,64.76,4192830.0
2025-09-10,64.91,65.7,64.17,64.74,5407504.0
2025-09-11,64.74,65.22,63.78,65.02,6455699.0
2025-09-12,65.12,65.65,64.41,64.7,4608203.0
2025-09-15,64,64.67,62.27,63.17,6803956.0
2025-09-16,63.64,64.72,63.29,64.45,7680290.0
2025-09-17,64.39,67.62,63.99,65.78,7381580.0
2025-09-18,67.025,67.8654,65.96,66.26,9831984.0
2025-09-19,66.31,66.5,63.87,65.15,13348425.0
2025-09-22,65.5,66.2,65.01,65.4,6466459.0
2025-09-23,65.74,66.51,64.48,64.71,6218938.0
2025-09-24,64.85,66.25,64.67,65.85,5874256.0
2025-09-25,65.45,65.45,63.74,64.84,4621152.0
2025-09-26,64.665,65,63.76,64.42,4110784.0
2025-09-29,64.875,65.105,64.005,64.07,6499781.0
2025-09-30,64.27,64.87,63.03,64.22,7686713.0
2025-10-01,63.98,64.89,63.325,64.11,8399387.0
2025-10-02,64.775,67.06,64.415,66.13,6221003.0
2025-10-03,66.39,69,66.35,66.54,6368394.0
2025-10-06,67.23,67.77,64.35,66.59,6410220.0
2025-10-07,67.03,67.415,64.735,64.96,6049286.0
2025-10-08,65.32,67.125,64.68,66.92,6149921.0
2025-10-09,66.7,66.75,65.08,65.86,3842859.0
2025-10-10,65.98,66.29,60.2,60.41,12554647.0
2025-10-13,62.8,64.92,62.18,64.39,8316555.0
2025-10-14,62.22,66.61,62.22,64.6,9058386.0
2025-10-15,65.5,65.75,63.655,65.21,10045634.0
2025-10-16,65.97,66.405,64.39,65.35,5193203.0
2025-10-17,64.81,65.63,64.26,65.135,4582855.0
2025-10-20,66.07,67.665,65.65,67.07,5562062.0
2025-10-21,66.96,68,66.305,67.52,5611928.0
2025-10-22,65.21,66.06,63.3,64.5,9989802.0
2025-10-23,62.93,65.29,62.93,65.09,7224565.0
2025-10-24,65.99,66.05,63.12,63.17,7533177.0
2025-10-27,63.96,65.17,63.49,64.55,7362043.0
2025-10-28,64.51,64.61,63,63.64,4808713.0
2025-10-29,63.68,64.305,62.14,62.54,9882348.0
2025-10-30,62.78,63.42,61.92,62.07,5752927.0
2025-10-31,62.07,63.13,61.59,62.42,7081600.0
2025-11-03,62.74,63.445,62.11,62.41,5769393.0
2025-11-04,61.39,62.275,59.29,59.5,8075595.0
2025-11-05,59.855,62.145,59.6833,60.8,8254252.0
2025-11-06,60.575,61.275,59.13,59.35,10993546.0
2025-11-07,56.195,56.3,52.805,56.28,19099539.0
2025-11-10,57.33,57.58,55.05,55.41,9867076.0
2025-11-11,55.28,55.92,54.295,54.71,8502643.0
2025-11-12,55.53,56.68,55.53,55.63,6536140.0
2025-11-13,55.05,56.08,54.13,54.81,10618126.0
2025-11-14,54.15,54.68,53,53.48,8290051.0
2025-11-17,53.33,53.44,50.88,51.7,8118636.0
2025-11-18,51.25,51.57,50.61,50.87,9779861.0
2025-11-19,50.86,51.47,50.37,50.8,9005753.0
2025-11-20,51.12,51.71,48.57,49.02,10583961.0
2025-11-21,49.06,51.45,48.52,50.9,11767251.0
2025-11-24,50.54,51.51,50.1,51.25,12016437.0
2025-11-25,50.33,52.32,49.795,51.83,9605330.0
2025-11-26,51.87,53.36,51.55,52.57,6266077.0
2025-11-28,52.69,53.74,52.37,53.58,3754975.0
2025-12-01,52.88,54.27,52.62,53.43,5580993.0
2025-12-02,53.8,57.35,53.405,56.71,11954031.0
2025-12-03,59.3,63.94,58.95,63.61,22906420.0
2025-12-04,63.965,65.485,63.22,64.72,12641859.0
2025-12-05,66.19,66.95,65.539,65.81,11350296.0
2025-12-08,66.3,67.42,66.27,67.35,8146612.0
2025-12-09,66.87,67.49,66.525,66.85,7477829.0
2025-12-10,66.79,68.1999,66.23,67.9,8768858.0
2025-12-11,67.82,69.27,66.78,69.09,8227670.0
2025-12-12,69.36,69.56,66.63,67.18,13109487.0
2025-12-15,68.055,68.085,66.52,67.18,6768164.0
2025-12-16,68.985,69.33,64.91,65.9,7294192.0
2025-12-17,66.17,66.61,63.435,63.99,8750788.0
2025-12-18,65.32,65.68,63.75,64.06,6554793.0
2025-12-19,64.33,65.18,64.11,64.91,18662500.0
2025-12-22,66.045,67.01,65.665,66.24,5867725.0
2025-12-23,65.86,66.21,65.1,65.35,4874576.0
2025-12-24,65.63,65.9,65.175,65.36,2100869.0
2025-12-26,65.56,65.8999,64.82,64.94,3853571.0
2025-12-29,65.01,65.47,63.97,64.65,4778780.0
2025-12-30,64.84,65.23,64.37,64.68,4346398.0
2025-12-31,64.58,64.65,63.635,63.72,4563546.0
2026-01-02,65.26,65.87,64.15,65.03,7790003.0
2026-01-05,65.35,68.835,65.3,67.06,9261225.0
2026-01-06,70.56,75.285,70.56,74.87,18540066.0
2026-01-07,73.06,74.0172,71.89,73.94,9813808.0
2026-01-08,73.4,73.74,71.695,73.53,8440673.0
2026-01-09,74.03,76.06,73.51,75.22,9124254.0
2026-01-12,75.32,75.32,73.21,73.39,6982450.0
2026-01-13,73.51,75.135,73.41,74.07,5454018.0
2026-01-14,73.99,75.01,73.51,74.68,5298692.0
2026-01-15,75.225,76,74.4097,74.45,6994554.0
2026-01-16,75.43,75.66,74.33,74.7,7005513.0
2026-01-20,73.11,74.345,72.28,73.17,11046296.0
2026-01-21,74.17,76.74,73.77,76.2,11834317.0
2026-01-22,79.01,79.5,75.1592,75.47,12631054.0
2026-01-23,75.78,75.94,73.41,74.71,7546291.0
2026-01-26,74.71,75.3,73.95,74.79,7784056.0
2026-01-27,75.12,76.28,75.03,75.16,6144054.0
2026-01-28,79.82,81.4299,78.73,80.28,14809645.0
2026-01-29,79.89,80.88,76.07,79.36,7821682.0
2026-01-30,78.33,78.56,75.08,75.92,12510667.0
2026-02-02,74.79,79.08,74.404,78.08,8648494.0
2026-02-03,77.7,79.18,75.26,76.66,8541576.0
2026-02-04,77.6,79.82,76.65,78.23,14565434.0
2026-02-05,77.15,79.145,75.72,78.04,11358342.0
2026-02-06,74.41,76.7,73.3835,76.01,20208243.0
2026-02-09,74.31,75.55,73.5,74.41,11656442.0
2026-02-10,74.56,77.705,74.49,76.86,12058971.0
2026-02-11,78.22,81.27,77.86,80.75,13621997.0
2026-02-12,81.81,83.35,78.265,78.92,12503992.0
2026-02-13,78.02,79.17,77.59,78.56,7888493.0
2026-02-17,78.5,79.625,77.11,78.94,6181864.0
2026-02-18,80.67,81,78.46,79.11,6953593.0
2026-02-19,78.44,78.77,76.03,77.16,6919288.0
2026-02-20,76.28,78.3901,76.19,77.73,7042873.0
2026-02-23,77.14,77.75,74.6,76.6,5034548.223655
2026-02-24,77.205,79.18,75.57,75.93,5592154.25088
2026-02-25,77.055,77.1,75.38,75.47,7829565.15339
2026-02-26,75.74,75.96,73.63,74.97,9959505.876765
2026-02-27,73.26,74.74,72.32,74.64,10302541.03411
2026-03-02,72.86,74.71,72.4401,74.31,5288900.457824
2026-03-03,72.015,72.72,70.71,71.39,9388978.291004
2026-03-04,72.52,72.7,69.335,69.9,7452245.092427
2026-03-05,69,70.49,66.91,67.81,9606343.399757
2026-03-06,65.715,66.38,64.19,64.77,11744990.970993
2026-03-09,63.56,65.55,61.675,65,12951739.592208
2026-03-10,65,67.1,64.58,65.33,11371071.923497
2026-03-11,65.55,66.2699,64.62,65.79,7310054.717754
2026-03-12,64.6,65.13,62.35,62.73,10756463.34121
2026-03-13,63.5,64.08,61.39,61.94,6899559.090917
2026-03-16,63.4,64.9,63.2,63.83,7291063.988853
2026-03-17,64.4,65.69,64.0871,64.59,5818538.524454
2026-03-18,64,65.79,64,64.71,10218806.055654
2026-03-19,62.9,64.15,62.43,63.29,10227161.078814
2026-03-20,62.99,64.34,62.12,62.97,12514912.288655
2026-03-23,64.93,65.92,64.24,64.34,7972528.68666
2026-03-24,63.73,66.58,63.7,65.63,5553909.523128
2026-03-25,66.25,68.1,64.83,65.16,6581164.030721
2026-03-26,64.49,65.99,63.97,64.2,10554432.471652
2026-03-27,63.53,63.79,61.58,62,8341903.668791
2026-03-30,62.41,62.94,59.31,60.06,8534228.230141
2026-03-31,61.35,64.98,61.18,64.61,12581047.442053
2026-04-01,64.825,66.53,64.51,65.38,7926900.484321
2026-04-02,63.22,65.81,62.62,65.6,6599865.930541
2026-04-06,65.97,67.81,65.81,67.22,5480062.120142
2026-04-07,67.01,67.79,65.75,67.51,6549439.126981
2026-04-08,72.02,72.495,69.73,70.73,13559101.842116
2026-04-09,70.5,71.55,69.53,71.22,8475199.945955
2026-04-10,71.91,72.7,70.825,71.56,8064051.429202
